,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
127,data_FE_FS_LSTM_DNN_optim,1,0.8099995255470276,0.8999997973442078,0.6217674612998962,0.770276665687561,0.8776540160179138,0.6074084639549255
128,data_FE_FS_LSTM_DNN_optim,1,0.8017611503601074,0.8954111337661743,0.6208490133285522,0.7697389721870422,0.8773475885391235,0.6071794629096985
129,data_FE_FS_LSTM_DNN_optim,1,0.8042711615562439,0.8968117237091064,0.6191931366920471,0.7694643139839172,0.8771911859512329,0.6071800589561462
130,data_FE_FS_LSTM_DNN_optim,1,0.8033179640769958,0.89628005027771,0.6182755827903748,0.7691253423690796,0.8769978880882263,0.6069192290306091
131,data_FE_FS_LSTM_DNN_optim,1,0.8002014756202698,0.8945398926734924,0.6166197061538696,0.7688763737678528,0.8768560290336609,0.606738805770874
132,data_FE_FS_LSTM_DNN_optim,1,0.8016831278800964,0.8953675031661987,0.6184976100921631,0.768720269203186,0.8767668604850769,0.6066327691078186
133,data_FE_FS_LSTM_DNN_optim,1,0.8011847734451294,0.8950892686843872,0.6202154755592346,0.7682884335517883,0.8765206336975098,0.6061606407165527
134,data_FE_FS_LSTM_DNN_optim,1,0.8047072291374207,0.8970547914505005,0.6203948855400085,0.7679333090782166,0.8763179779052734,0.6060605049133301
135,data_FE_FS_LSTM_DNN_optim,1,0.7928280830383301,0.890408992767334,0.6173169016838074,0.7676734328269958,0.8761696815490723,0.6061742901802063
136,data_FE_FS_LSTM_DNN_optim,1,0.7943085432052612,0.8912400007247925,0.618796169757843,0.7674331665039062,0.8760325908660889,0.6062424778938293
137,data_FE_FS_LSTM_DNN_optim,1,0.7962868809700012,0.8923490643501282,0.6178972721099854,0.7673203945159912,0.8759682774543762,0.6062758564949036
138,data_FE_FS_LSTM_DNN_optim,1,0.7983770966529846,0.8935195207595825,0.6173499822616577,0.7670096755027771,0.8757909536361694,0.6060007214546204
139,data_FE_FS_LSTM_DNN_optim,1,0.792871356010437,0.8904331922531128,0.6159998178482056,0.7667849063873291,0.875662624835968,0.6059872508049011
140,data_FE_FS_LSTM_DNN_optim,1,0.7883647084236145,0.8878989815711975,0.6125746965408325,0.7664809823036194,0.8754890561103821,0.6058992147445679
141,data_FE_FS_LSTM_DNN_optim,1,0.795370876789093,0.891835629940033,0.616909384727478,0.7661421298980713,0.8752954602241516,0.6056530475616455
142,data_FE_FS_LSTM_DNN_optim,1,0.7909601330757141,0.8893593549728394,0.6146172285079956,0.7659336924552917,0.8751763701438904,0.6055654883384705
143,data_FE_FS_LSTM_DNN_optim,1,0.7917380928993225,0.8897966146469116,0.6146122813224792,0.7657970786094666,0.8750983476638794,0.6055426001548767
144,data_FE_FS_LSTM_DNN_optim,1,0.796532392501831,0.892486572265625,0.6160523295402527,0.7655767202377319,0.874972403049469,0.6053377985954285
145,data_FE_FS_LSTM_DNN_optim,1,0.7936285734176636,0.8908583521842957,0.6153213977813721,0.7652472853660583,0.8747841119766235,0.605034589767456
146,data_FE_FS_LSTM_DNN_optim,1,0.784635066986084,0.8857962489128113,0.6136831045150757,0.7651494145393372,0.8747281432151794,0.6052796244621277
147,data_FE_FS_LSTM_DNN_optim,1,0.782100260257721,0.8843643069267273,0.6123583912849426,0.7649232149124146,0.8745989203453064,0.605357825756073
